887,35,7,12,41,33,0.242424242,8,573049,757,0.242424242,1,21
888,35,8,13,74,33,1.242424242,41,1681,41,1.242424242,0,21
889,35,9,17,99,37,1.675675676,62,3844,62,1.675675676,0,21
890,35,10,21,80,69,0.15942029,11,121,11,0.15942029,0,21
891,35,11,4,81,23,2.52173913,58,3364,58,2.52173913,0,21
892,35,12,11,91,33,1.757575758,58,3364,58,1.757575758,0,21
893,35,13,33,79,99,0.202020202,-20,400,20,0.202020202,0,21
894,35,14,2,30,23,0.304347826,7,218089,467,0.304347826,1,21
895,35,15,38,73,111,0.342342342,-38,1444,38,0.342342342,0,21
896,35,16,30,78,87,0.103448276,-9,81,9,0.103448276,0,21
897,35,17,20,90,37,1.432432432,53,2809,53,1.432432432,0,21
898,35,18,24,95,69,0.376811594,26,676,26,0.376811594,0,21
899,35,19,10,14,29,0.517241379,-15,225,15,0.517241379,0,21
900,35,20,19,12,37,0.675675676,-25,625,25,0.675675676,0,21
901,35,21,39,75,111,0.324324324,-36,1296,36,0.324324324,0,21
902,35,22,22,19,69,0.724637681,-50,2500,50,0.724637681,0,21
903,35,23,21,100,69,0.449275362,31,961,31,0.449275362,0,21
904,35,24,10,16,29,0.448275862,-13,169,13,0.448275862,0,21
905,35,25,20,78,37,1.108108108,41,1681,41,1.108108108,0,21
906,35,26,25,87,69,0.260869565,18,324,18,0.260869565,0,21
907,35,27,28,98,87,0.126436782,11,121,11,0.126436782,0,21
908,35,28,16,97,37,1.621621622,60,3600,60,1.621621622,0,21
909,35,29,15,20,33,0.393939394,-13,169,13,0.393939394,0,21
910,35,30,40,71,111,0.36036036,-40,1600,40,0.36036036,0,21
911,35,31,2,92,23,3,69,4761,69,3,0,21
912,35,32,36,35,111,0.684684685,-76,5776,76,0.684684685,0,21
913,35,33,37,0,111,1,-111,12321,111,1,1,21
914,35,34,32,74,99,0.252525253,-25,625,25,0.252525253,0,21
915,35,35,4,71,23,2.086956522,48,2304,48,2.086956522,0,21
916,35,36,11,0,33,1,-33,1089,33,1,1,21
917,35,37,14,72,33,1.181818182,39,1521,39,1.181818182,0,21
918,35,38,28,73,87,0.16091954,-14,196,14,0.16091954,0,21
919,35,39,6,47,29,0.620689655,18,324,18,0.620689655,0,21
920,35,40,29,75,87,0.137931034,-12,144,12,0.137931034,0,21
921,36,1,23,9,69,0.869565217,-60,3600,60,0.869565217,0,22
922,36,2,19,8,37,0.783783784,-29,841,29,0.783783784,0,22
923,36,3,1,7,23,0.695652174,-16,256,16,0.695652174,0,22
924,36,4,14,9,33,0.727272727,-24,576,24,0.727272727,0,22
925,36,5,7,8,29,0.724137931,-21,441,21,0.724137931,0,22
926,36,6,32,5,99,0.949494949,-94,8836,94,0.949494949,0,22
927,36,7,13,8,33,0.757575758,-25,625,25,0.757575758,0,22
928,36,8,22,6,69,0.913043478,-63,3969,63,0.913043478,0,22
929,36,9,7,9,29,0.689655172,-20,400,20,0.689655172,0,22
930,36,10,25,6,69,0.913043478,-63,3969,63,0.913043478,0,22
931,36,11,11,8,33,0.757575758,-25,625,25,0.757575758,0,22
932,36,12,27,7,87,0.91954023,-80,6400,80,0.91954023,0,22
933,36,13,28,7,87,0.91954023,-80,6400,80,0.91954023,0,22
934,36,14,30,9,87,0.896551724,-78,6084,78,0.896551724,0,22
935,36,15,19,5,37,0.864864865,-32,1024,32,0.864864865,0,22
936,36,16,4,33,23,0.434782609,10,100,10,0.434782609,0,22
937,36,17,10,94,29,2.24137931,65,4225,65,2.24137931,0,22
938,36,18,37,9,111,0.918918919,-102,10404,102,0.918918919,0,22
939,36,19,7,95,29,2.275862069,66,4356,66,2.275862069,0,22
940,36,20,34,98,99,0.01010101,-1,1,1,0.01010101,0,22
941,36,21,22,87,69,0.260869565,18,324,18,0.260869565,0,22
942,36,22,40,56,111,0.495495495,-55,3025,55,0.495495495,0,22
943,36,23,4,66,23,1.869565217,43,1849,43,1.869565217,0,22
944,36,24,18,99,37,1.675675676,62,3844,62,1.675675676,0,22
945,36,25,5,88,23,2.826086957,65,4225,65,2.826086957,0,22
946,36,26,39,26,111,0.765765766,-85,7225,85,0.765765766,0,22
947,36,27,1,35,23,0.52173913,12,144,12,0.52173913,0,22
948,36,28,31,56,99,0.434343434,-43,1849,43,0.434343434,0,22
949,36,29,33,55,99,0.444444444,-44,1936,44,0.444444444,0,22
950,36,30,35,24,99,0.757575758,-75,5625,75,0.757575758,0,22
951,36,31,4,35,23,0.52173913,12,144,12,0.52173913,0,22
952,36,32,16,89,37,1.405405405,52,2704,52,1.405405405,0,22
953,36,33,11,24,33,0.272727273,-9,81,9,0.272727273,0,22
954,36,34,33,107,99,0.080808081,8,23409,153,0.080808081,0,22
955,36,35,18,46,37,0.243243243,9,61009,247,0.243243243,0,22
956,36,36,37,38,111,0.657657658,-73,5329,73,0.657657658,0,22
957,36,37,8,48,29,0.655172414,19,361,19,0.655172414,0,22
958,36,38,11,25,33,0.242424242,-8,64,8,0.242424242,0,22
959,36,39,6,35,29,0.206896552,6,36,6,0.206896552,0,22
960,36,40,6,45,29,0.551724138,16,256,16,0.551724138,0,22
961,37,1,6,56,29,0.931034483,27,729,27,0.931034483,0,23
962,37,2,23,56,69,0.188405797,-13,169,13,0.188405797,0,23
963,37,3,19,150,37,3.054054054,113,12769,113,3.054054054,0,23
964,37,4,1,69,23,2,46,2116,46,2,0,23
965,37,5,14,100,33,2.03030303,67,4489,67,2.03030303,0,23
966,37,6,7,32,29,0.103448276,3,9,3,0.103448276,0,23
967,37,7,32,134,99,0.353535354,35,1225,35,0.353535354,0,23
968,37,8,13,56,33,0.696969697,23,529,23,0.696969697,0,23
969,37,9,22,21,69,0.695652174,-48,2304,48,0.695652174,0,23
970,37,10,7,38,29,0.310344828,9,81,9,0.310344828,0,23
971,37,11,25,109,69,0.579710145,40,1600,40,0.579710145,0,23
972,37,12,11,23,33,0.303030303,-10,100,10,0.303030303,0,23
973,37,13,27,91,87,0.045977011,4,16,4,0.045977011,0,23
974,37,14,28,83,87,0.045977011,-4,16,4,0.045977011,0,23
975,37,15,30,75,87,0.137931034,-12,144,12,0.137931034,0,23
976,37,16,19,53,37,0.432432432,16,256,16,0.432432432,0,23
977,37,17,4,36,23,0.565217391,13,169,13,0.565217391,0,23
978,37,18,10,74,29,1.551724138,45,2025,45,1.551724138,0,23
979,37,19,37,26,111,0.765765766,-85,7225,85,0.765765766,0,23
980,37,20,7,46,29,0.586206897,17,289,17,0.586206897,0,23
981,37,21,34,120,99,0.212121212,21,441,21,0.212121212,0,23
982,37,22,22,19,69,0.724637681,-50,2500,50,0.724637681,0,23
983,37,23,40,37,111,0.666666667,-74,5476,74,0.666666667,0,23
984,37,24,4,48,23,1.086956522,25,625,25,1.086956522,0,23
985,37,25,18,91,37,1.459459459,54,2916,54,1.459459459,0,23
986,37,26,5,48,23,1.086956522,25,625,25,1.086956522,0,23
987,37,27,39,49,111,0.558558559,-62,3844,62,0.558558559,0,23
988,37,28,1,51,23,1.217391304,28,784,28,1.217391304,0,23
989,37,29,31,140,99,0.414141414,41,1681,41,0.414141414,0,23
990,37,30,33,15,99,0.848484848,-84,7056,84,0.848484848,0,23
991,37,31,35,47,99,0.525252525,-52,2704,52,0.525252525,0,23
992,37,32,4,48,23,1.086956522,25,625,25,1.086956522,0,23
993,37,33,16,83,37,1.243243243,46,2116,46,1.243243243,0,23
994,37,34,11,38,33,0.151515152,5,25,5,0.151515152,0,23
995,37,35,33,58,99,0.414141414,-41,1681,41,0.414141414,0,23
996,37,36,18,48,37,0.297297297,11,121,11,0.297297297,0,23
997,37,37,37,39,111,0.648648649,-72,5184,72,0.648648649,0,23
998,37,38,8,48,29,0.655172414,19,361,19,0.655172414,0,23
999,37,39,11,37,33,0.121212121,4,16,4,0.121212121,0,23
1000,37,40,6,49,29,0.689655172,20,400,20,0.689655172,0,23
1001,38,1,6,49,29,0.689655172,20,400,20,0.689655172,0,24
1002,38,2,23,65,69,0.057971014,-4,16,4,0.057971014,0,24
1003,38,3,19,91,37,1.459459459,54,2916,54,1.459459459,0,24
1004,38,4,1,21,23,0.086956522,-2,4,2,0.086956522,0,24
1005,38,5,14,36,33,0.090909091,3,9,3,0.090909091,0,24
1006,38,6,7,22,29,0.24137931,-7,49,7,0.24137931,0,24
1007,38,7,32,100,99,0.01010101,1,1,1,0.01010101,0,24
1008,38,8,13,100,33,2.03030303,67,4489,67,2.03030303,0,24
1009,38,9,22,11,69,0.84057971,-58,3364,58,0.84057971,0,24
1010,38,10,7,36,29,0.24137931,7,49,7,0.24137931,0,24
1011,38,11,25,110,69,0.594202899,41,1681,41,0.594202899,0,24
1012,38,12,11,49,33,0.484848485,16,256,16,0.484848485,0,24
1013,38,13,27,120,87,0.379310345,33,1089,33,0.379310345,0,24
1014,38,14,28,55,87,0.367816092,-32,1024,32,0.367816092,0,24
1015,38,15,30,130,87,0.494252874,43,1849,43,0.494252874,0,24
1016,38,16,19,100,37,1.702702703,63,3969,63,1.702702703,0,24
1017,38,17,4,20,23,0.130434783,-3,9,3,0.130434783,0,24
1018,38,18,10,20,29,0.310344828,-9,81,9,0.310344828,0,24
1019,38,19,37,20,111,0.81981982,-91,8281,91,0.81981982,0,24
1020,38,20,7,20,29,0.310344828,-9,81,9,0.310344828,0,24
1021,38,21,34,46,99,0.535353535,-53,2809,53,0.535353535,0,24
1022,38,22,22,19,69,0.724637681,-50,2500,50,0.724637681,0,24
1023,38,23,40,25,111,0.774774775,-86,7396,86,0.774774775,0,24
1024,38,24,4,0,23,1,-23,529,23,1,1,24
1025,38,25,18,110,37,1.972972973,73,5329,73,1.972972973,0,24
1026,38,26,5,26,23,0.130434783,3,9,3,0.130434783,0,24
1027,38,27,39,35,111,0.684684685,-76,5776,76,0.684684685,0,24
1028,38,28,1,35,23,0.52173913,12,144,12,0.52173913,0,24
1029,38,29,31,120,99,0.212121212,21,441,21,0.212121212,0,24
1030,38,30,33,15,99,0.848484848,-84,7056,84,0.848484848,0,24
1031,38,31,35,19,99,0.808080808,-80,6400,80,0.808080808,0,24
1032,38,32,4,19,23,0.173913043,-4,16,4,0.173913043,0,24
1033,38,33,16,45,37,0.216216216,8,64,8,0.216216216,0,24
1034,38,34,11,15,33,0.545454545,-18,324,18,0.545454545,0,24
1035,38,35,33,22,99,0.777777778,-77,5929,77,0.777777778,0,24
1036,38,36,18,110,37,1.972972973,73,5329,73,1.972972973,0,24
1037,38,37,37,30,111,0.72972973,-81,6561,81,0.72972973,0,24
1038,38,38,8,40,29,0.379310345,11,121,11,0.379310345,0,24
1039,38,39,11,19,33,0.424242424,-14,196,14,0.424242424,0,24
1040,38,40,6,19,29,0.344827586,-10,100,10,0.344827586,0,24
1041,39,1,6,49,29,0.689655172,20,400,20,0.689655172,0,25
1042,39,2,23,100,69,0.449275362,31,961,31,0.449275362,0,25
1043,39,3,19,80,37,1.162162162,43,1849,43,1.162162162,0,25
1044,39,4,1,20,23,0.130434783,-3,9,3,0.130434783,0,25
1045,39,5,14,60,33,0.818181818,27,729,27,0.818181818,0,25
1046,39,6,7,40,29,0.379310345,11,121,11,0.379310345,0,25
1047,39,7,32,50,99,0.494949495,-49,2401,49,0.494949495,0,25
1048,39,8,13,70,33,1.121212121,37,1369,37,1.121212121,0,25
1049,39,9,22,40,69,0.420289855,-29,841,29,0.420289855,0,25
1050,39,10,7,50,29,0.724137931,21,441,21,0.724137931,0,25
1051,39,11,25,100,69,0.449275362,31,961,31,0.449275362,0,25
1052,39,12,11,80,33,1.424242424,47,2209,47,1.424242424,0,25
1053,39,13,27,90,87,0.034482759,3,9,3,0.034482759,0,25
1054,39,14,28,100,87,0.149425287,13,169,13,0.149425287,0,25
1055,39,15,30,100,87,0.149425287,13,169,13,0.149425287,0,25
1056,39,16,19,50,37,0.351351351,13,169,13,0.351351351,0,25
1057,39,17,4,100,23,3.347826087,77,5929,77,3.347826087,0,25
1058,39,18,10,90,29,2.103448276,61,3721,61,2.103448276,0,25
1059,39,19,37,80,111,0.279279279,-31,961,31,0.279279279,0,25
1060,39,20,7,20,29,0.310344828,-9,81,9,0.310344828,0,25
1061,39,21,34,100,99,0.01010101,1,1,1,0.01010101,0,25
1062,39,22,22,20,69,0.710144928,-49,2401,49,0.710144928,0,25
1063,39,23,40,0,111,1,-111,12321,111,1,1,25
1064,39,24,4,30,23,0.304347826,7,49,7,0.304347826,0,25
1065,39,25,18,50,37,0.351351351,13,169,13,0.351351351,0,25
1066,39,26,5,60,23,1.608695652,37,1369,37,1.608695652,0,25
1067,39,27,39,81,111,0.27027027,-30,900,30,0.27027027,0,25
1068,39,28,1,74,23,2.217391304,51,2601,51,2.217391304,0,25
1069,39,29,31,97,99,0.02020202,-2,4,2,0.02020202,0,25
1070,39,30,33,99,99,0,0,0,0,0,0,25
1071,39,31,35,32,99,0.676767677,-67,4489,67,0.676767677,0,25
1072,39,32,4,69,23,2,46,2116,46,2,0,25
1073,39,33,16,80,37,1.162162162,43,1849,43,1.162162162,0,25
1074,39,34,11,13,33,0.606060606,-20,400,20,0.606060606,0,25
1075,39,35,33,12,99,0.878787879,-87,7569,87,0.878787879,0,25
1076,39,36,18,78,37,1.108108108,41,1681,41,1.108108108,0,25
1077,39,37,37,13,111,0.882882883,-98,9604,98,0.882882883,0,25
1078,39,38,8,97,29,2.344827586,68,4624,68,2.344827586,0,25
1079,39,39,11,50,33,0.515151515,17,289,17,0.515151515,0,25
1080,39,40,6,64,29,1.206896552,35,1225,35,1.206896552,0,25
1081,40,1,24,60,69,0.130434783,-9,81,9,0.130434783,0,26
1082,40,2,11,15,33,0.545454545,-18,324,18,0.545454545,0,26
1083,40,3,25,70,69,0.014492754,1,1,1,0.014492754,0,26
1084,40,4,29,0,87,1,-87,7569,87,1,0,26
1085,40,5,9,46,29,0.586206897,17,289,17,0.586206897,0,26
1086,40,6,5,55,23,1.391304348,32,1024,32,1.391304348,0,26
1087,40,7,12,15,33,0.545454545,-18,324,18,0.545454545,0,26
1088,40,8,13,42,33,0.272727273,9,81,9,0.272727273,0,26
1089,40,9,17,76,37,1.054054054,39,1521,39,1.054054054,0,26
1090,40,10,21,81,69,0.173913043,12,144,12,0.173913043,0,26
1091,40,11,4,30,23,0.304347826,7,49,7,0.304347826,0,26
1092,40,12,11,19,33,0.424242424,-14,196,14,0.424242424,0,26
1093,40,13,33,27,99,0.727272727,-72,5184,72,0.727272727,0,26
1094,40,14,2,45,23,0.956521739,22,484,22,0.956521739,0,26
1095,40,15,38,56,111,0.495495495,-55,3025,55,0.495495495,0,26
1096,40,16,30,69,87,0.206896552,-18,324,18,0.206896552,0,26
1097,40,17,20,41,37,0.108108108,4,166464,408,0.108108108,0,26
1098,40,18,24,45,69,0.347826087,-24,576,24,0.347826087,0,26
1099,40,19,10,56,29,0.931034483,27,729,27,0.931034483,0,26
1100,40,20,19,41,37,0.108108108,4,946729,973,0.108108108,1,26
1101,40,21,39,15,111,0.864864865,-96,9216,96,0.864864865,0,26
1102,40,22,22,10,69,0.855072464,-59,3481,59,0.855072464,0,26
1103,40,23,21,45,69,0.347826087,-24,576,24,0.347826087,0,26
1104,40,24,10,91,29,2.137931034,62,3844,62,2.137931034,0,26
1105,40,25,20,100,37,1.702702703,63,3969,63,1.702702703,0,26
1106,40,26,25,99,69,0.434782609,30,900,30,0.434782609,0,26
1107,40,27,28,88,87,0.011494253,1,1,1,0.011494253,0,26
1108,40,28,16,12,37,0.675675676,-25,625,25,0.675675676,0,26
1109,40,29,15,36,33,0.090909091,3,9,3,0.090909091,0,26
1110,40,30,40,17,111,0.846846847,-94,8836,94,0.846846847,0,26
1111,40,31,2,20,23,0.130434783,-3,9,3,0.130434783,0,26
1112,40,32,36,30,111,0.72972973,-81,6561,81,0.72972973,0,26
1113,40,33,37,85,111,0.234234234,-26,676,26,0.234234234,0,26
1114,40,34,32,100,99,0.01010101,1,10201,101,0.01010101,0,26
1115,40,35,4,45,23,0.956521739,22,484,22,0.956521739,0,26
1116,40,36,11,20,33,0.393939394,-13,169,13,0.393939394,0,26
1117,40,37,14,44,33,0.333333333,11,121,11,0.333333333,0,26
1118,40,38,28,5,87,0.942528736,-82,6724,82,0.942528736,0,26
1119,40,39,6,71,29,1.448275862,42,1764,42,1.448275862,0,26
1120,40,40,29,59,87,0.32183908,-28,784,28,0.32183908,0,26
1121,41,1,6,0,29,1,-29,841,29,1,1,27
1122,41,2,23,0,69,1,-69,4761,69,1,1,27
1123,41,3,19,0,37,1,-37,1369,37,1,1,27
1124,41,4,1,0,23,1,-23,529,23,1,1,27
1125,41,5,14,0,33,1,-33,1089,33,1,1,27
1126,41,6,7,0,29,1,-29,841,29,1,1,27
1127,41,7,32,0,99,1,-99,9801,99,1,1,27
1128,41,8,13,0,33,1,-33,1089,33,1,1,27
1129,41,9,22,0,69,1,-69,4761,69,1,1,27
1130,41,10,7,0,29,1,-29,841,29,1,1,27
1131,41,11,25,0,69,1,-69,4761,69,1,1,27
1132,41,12,11,0,33,1,-33,1089,33,1,1,27
1133,41,13,27,0,87,1,-87,7569,87,1,1,27
1134,41,14,28,0,87,1,-87,7569,87,1,1,27
1135,41,15,30,0,87,1,-87,7569,87,1,1,27
1136,41,16,19,0,37,1,-37,1369,37,1,1,27
1137,41,17,4,0,23,1,-23,529,23,1,1,27
1138,41,18,10,0,29,1,-29,841,29,1,1,27
1139,41,19,37,0,111,1,-111,12321,111,1,1,27
1140,41,20,7,0,29,1,-29,841,29,1,1,27
1141,41,21,34,0,99,1,-99,9801,99,1,1,27
1142,41,22,22,0,69,1,-69,4761,69,1,1,27
1143,41,23,40,0,111,1,-111,12321,111,1,1,27
1144,41,24,4,0,23,1,-23,529,23,1,1,27
1145,41,25,18,0,37,1,-37,1369,37,1,1,27
1146,41,26,5,0,23,1,-23,529,23,1,1,27
1147,41,27,39,0,111,1,-111,12321,111,1,1,27
1148,41,28,1,0,23,1,-23,529,23,1,1,27
1149,41,29,31,0,99,1,-99,9801,99,1,1,27
1150,41,30,33,0,99,1,-99,9801,99,1,1,27
1151,41,31,35,0,99,1,-99,9801,99,1,1,27
1152,41,32,4,0,23,1,-23,529,23,1,1,27
1153,41,33,16,0,37,1,-37,1369,37,1,1,27
1154,41,34,11,0,33,1,-33,1089,33,1,1,27
1155,41,35,33,0,99,1,-99,9801,99,1,1,27
1156,41,36,18,0,37,1,-37,1369,37,1,1,27
1157,41,37,37,0,111,1,-111,12321,111,1,1,27
1158,41,38,8,0,29,1,-29,841,29,1,1,27
1159,41,39,11,0,33,1,-33,1089,33,1,1,27
1160,41,40,6,0,29,1,-29,841,29,1,1,27
1161,42,1,6,31,29,0.068965517,2,4,2,0.068965517,0,28
1162,42,2,23,47,69,0.31884058,-22,484,22,0.31884058,0,28
1163,42,3,19,52,37,0.405405405,15,225,15,0.405405405,0,28
1164,42,4,1,21,23,0.086956522,-2,4,2,0.086956522,0,28
1165,42,5,14,60,33,0.818181818,27,729,27,0.818181818,0,28
1166,42,6,7,28,29,0.034482759,-1,1,1,0.034482759,0,28
1167,42,7,32,75,99,0.242424242,-24,576,24,0.242424242,0,28
1168,42,8,13,45,33,0.363636364,12,144,12,0.363636364,0,28
1169,42,9,22,17,69,0.753623188,-52,2704,52,0.753623188,0,28
1170,42,10,7,26,29,0.103448276,-3,9,3,0.103448276,0,28
1171,42,11,25,55,69,0.202898551,-14,196,14,0.202898551,0,28
1172,42,12,11,15,33,0.545454545,-18,324,18,0.545454545,0,28
1173,42,13,27,77,87,0.114942529,-10,100,10,0.114942529,0,28
1174,42,14,28,89,87,0.022988506,2,4,2,0.022988506,0,28
1175,42,15,30,90,87,0.034482759,3,9,3,0.034482759,0,28
1176,42,16,19,59,37,0.594594595,22,484,22,0.594594595,0,28
1177,42,17,4,26,23,0.130434783,3,9,3,0.130434783,0,28
1178,42,18,10,24,29,0.172413793,-5,25,5,0.172413793,0,28
1179,42,19,37,24,111,0.783783784,-87,7569,87,0.783783784,0,28
1180,42,20,7,23,29,0.206896552,-6,36,6,0.206896552,0,28
1181,42,21,34,68,99,0.313131313,-31,961,31,0.313131313,0,28
1182,42,22,22,16,69,0.768115942,-53,2809,53,0.768115942,0,28
1183,42,23,40,27,111,0.756756757,-84,7056,84,0.756756757,0,28
1184,42,24,4,32,23,0.391304348,9,81,9,0.391304348,0,28
1185,42,25,18,69,37,0.864864865,32,1024,32,0.864864865,0,28
1186,42,26,5,3,23,0.869565217,-20,400,20,0.869565217,0,28
1187,42,27,39,25,111,0.774774775,-86,7396,86,0.774774775,0,28
1188,42,28,1,28,23,0.217391304,5,25,5,0.217391304,0,28
1189,42,29,31,81,99,0.181818182,-18,324,18,0.181818182,0,28
1190,42,30,33,30,99,0.696969697,-69,4761,69,0.696969697,0,28
1191,42,31,35,9,99,0.909090909,-90,8100,90,0.909090909,0,28
1192,42,32,4,25,23,0.086956522,2,4,2,0.086956522,0,28
1193,42,33,16,57,37,0.540540541,20,400,20,0.540540541,0,28
1194,42,34,11,16,33,0.515151515,-17,289,17,0.515151515,0,28
1195,42,35,33,14,99,0.858585859,-85,7225,85,0.858585859,0,28
1196,42,36,18,57,37,0.540540541,20,400,20,0.540540541,0,28
1197,42,37,37,50,111,0.54954955,-61,3721,61,0.54954955,0,28
1198,42,38,8,33,29,0.137931034,4,16,4,0.137931034,0,28
1199,42,39,11,14,33,0.575757576,-19,361,19,0.575757576,0,28
1200,42,40,6,35,29,0.206896552,6,36,6,0.206896552,0,28
1201,43,1,6,20,29,0.310344828,-9,81,9,0.310344828,0,29
1202,43,2,23,40,69,0.420289855,-29,841,29,0.420289855,0,29
1203,43,3,19,38,37,0.027027027,1,1,1,0.027027027,0,29
1204,43,4,1,20,23,0.130434783,-3,9,3,0.130434783,0,29
1205,43,5,14,36,33,0.090909091,3,9,3,0.090909091,0,29
1206,43,6,7,50,29,0.724137931,21,441,21,0.724137931,0,29
1207,43,7,32,80,99,0.191919192,-19,361,19,0.191919192,0,29
1208,43,8,13,30,33,0.090909091,-3,9,3,0.090909091,0,29
1209,43,9,22,29,69,0.579710145,-40,1600,40,0.579710145,0,29
1210,43,10,7,23,29,0.206896552,-6,36,6,0.206896552,0,29
1211,43,11,25,49,69,0.289855072,-20,400,20,0.289855072,0,29
1212,43,12,11,18,33,0.454545455,-15,225,15,0.454545455,0,29
1213,43,13,27,72,87,0.172413793,-15,225,15,0.172413793,0,29
1214,43,14,28,51,87,0.413793103,-36,1296,36,0.413793103,0,29
1215,43,15,30,14,87,0.83908046,-73,5329,73,0.83908046,0,29
1216,43,16,19,57,37,0.540540541,20,400,20,0.540540541,0,29
1217,43,17,4,33,23,0.434782609,10,6441444,2538,0.434782609,1,29
1218,43,18,10,28,29,0.034482759,-1,1,1,0.034482759,0,29
1219,43,19,37,43,111,0.612612613,-68,4624,68,0.612612613,0,29
1220,43,20,7,78,29,1.689655172,49,2401,49,1.689655172,0,29
1221,43,21,34,87,99,0.121212121,-12,144,12,0.121212121,0,29
1222,43,22,22,4,69,0.942028986,-65,4225,65,0.942028986,0,29
1223,43,23,40,30,111,0.72972973,-81,6561,81,0.72972973,0,29
1224,43,24,4,0,23,1,-23,529,23,1,1,29
1225,43,25,18,57,37,0.540540541,20,400,20,0.540540541,0,29
1226,43,26,5,12,23,0.47826087,-11,121,11,0.47826087,0,29
1227,43,27,39,23,111,0.792792793,-88,7744,88,0.792792793,0,29
1228,43,28,1,45,23,0.956521739,22,484,22,0.956521739,0,29
1229,43,29,31,75,99,0.242424242,-24,576,24,0.242424242,0,29
1230,43,30,33,54,99,0.454545455,-45,2025,45,0.454545455,0,29
1231,43,31,35,15,99,0.848484848,-84,7056,84,0.848484848,0,29
1232,43,32,4,24,23,0.043478261,1,1,1,0.043478261,0,29
1233,43,33,16,45,37,0.216216216,8,64,8,0.216216216,0,29
1234,43,34,11,34,33,0.03030303,1,1,1,0.03030303,0,29
1235,43,35,33,74,99,0.252525253,-25,625,25,0.252525253,0,29
1236,43,36,18,44,37,0.189189189,7,656100,810,0.189189189,1,29
1237,43,37,37,56,111,0.495495495,-55,3025,55,0.495495495,0,29
1238,43,38,8,58,29,1,29,841,29,1,0,29
1239,43,39,11,28,33,0.151515152,-5,25,5,0.151515152,0,29
1240,43,40,6,21,29,0.275862069,-8,64,8,0.275862069,0,29
1241,44,1,6,23,29,0.206896552,-6,36,6,0.206896552,0,30
1242,44,2,23,35,69,0.492753623,-34,1156,34,0.492753623,0,30
1243,44,3,19,43,37,0.162162162,6,36,6,0.162162162,0,30
1244,44,4,1,17,23,0.260869565,-6,36,6,0.260869565,0,30
1245,44,5,14,48,33,0.454545455,15,225,15,0.454545455,0,30
1246,44,6,7,36,29,0.24137931,7,49,7,0.24137931,0,30
1247,44,7,32,68,99,0.313131313,-31,961,31,0.313131313,0,30
1248,44,8,13,58,33,0.757575758,25,625,25,0.757575758,0,30
1249,44,9,22,17,69,0.753623188,-52,2704,52,0.753623188,0,30
1250,44,10,7,35,29,0.206896552,6,36,6,0.206896552,0,30
1251,44,11,25,68,69,0.014492754,-1,1,1,0.014492754,0,30
1252,44,12,11,16,33,0.515151515,-17,289,17,0.515151515,0,30
1253,44,13,27,75,87,0.137931034,-12,144,12,0.137931034,0,30
1254,44,14,28,69,87,0.206896552,-18,324,18,0.206896552,0,30
1255,44,15,30,59,87,0.32183908,-28,784,28,0.32183908,0,30
1256,44,16,19,59,37,0.594594595,22,484,22,0.594594595,0,30
1257,44,17,4,19,23,0.173913043,-4,16,4,0.173913043,0,30
1258,44,18,10,28,29,0.034482759,-1,1,1,0.034482759,0,30
1259,44,19,37,29,111,0.738738739,-82,6724,82,0.738738739,0,30
1260,44,20,7,38,29,0.310344828,9,81,9,0.310344828,0,30
1261,44,21,34,95,99,0.04040404,-4,16,4,0.04040404,0,30
1262,44,22,22,19,69,0.724637681,-50,2500,50,0.724637681,0,30
1263,44,23,40,21,111,0.810810811,-90,8100,90,0.810810811,0,30
1264,44,24,4,26,23,0.130434783,3,9,3,0.130434783,0,30
1265,44,25,18,93,37,1.513513514,56,3136,56,1.513513514,0,30
1266,44,26,5,27,23,0.173913043,4,16,4,0.173913043,0,30
1267,44,27,39,27,111,0.756756757,-84,7056,84,0.756756757,0,30
1268,44,28,1,25,23,0.086956522,2,4,2,0.086956522,0,30
1269,44,29,31,160,99,0.616161616,61,3721,61,0.616161616,0,30
1270,44,30,33,15,99,0.848484848,-84,7056,84,0.848484848,0,30
1271,44,31,35,28,99,0.717171717,-71,5041,71,0.717171717,0,30
1272,44,32,4,28,23,0.217391304,5,25,5,0.217391304,0,30
1273,44,33,16,97,37,1.621621622,60,3600,60,1.621621622,0,30
1274,44,34,11,16,33,0.515151515,-17,289,17,0.515151515,0,30
1275,44,35,33,17,99,0.828282828,-82,6724,82,0.828282828,0,30
1276,44,36,18,150,37,3.054054054,113,12769,113,3.054054054,0,30
1277,44,37,37,17,111,0.846846847,-94,8836,94,0.846846847,0,30
1278,44,38,8,29,29,0,0,0,0,0,0,30
1279,44,39,11,20,33,0.393939394,-13,169,13,0.393939394,0,30
1280,44,40,6,30,29,0.034482759,1,1,1,0.034482759,0,30
1281,46,1,6,98,29,2.379310345,69,4761,69,2.379310345,0,31
1282,46,2,23,96,69,0.391304348,27,729,27,0.391304348,0,31
1283,46,3,19,76,37,1.054054054,39,1521,39,1.054054054,0,31
1284,46,4,1,21,23,0.086956522,-2,4,2,0.086956522,0,31
1285,46,5,14,32,33,0.03030303,-1,1,1,0.03030303,0,31
1286,46,6,7,37,29,0.275862069,8,64,8,0.275862069,0,31
1287,46,7,32,52,99,0.474747475,-47,2209,47,0.474747475,0,31
1288,46,8,13,54,33,0.636363636,21,441,21,0.636363636,0,31
1289,46,9,22,26,69,0.623188406,-43,1.85E+03,43,0.623188406,0,31
